species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aegle kaekeritziana;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;6;1;FE;;196782
Aegle pallida;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Aegle rebeli;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Aegle semicana;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;5;0;FE;;282279
Aegle vespertinalis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;3;1;FE;;467632;297108
Aetheria digramme;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;;;;;gap;
Agrochola blidaensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;10;11;1;;;297072
Agrochola castanea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;FD;gap;
Agrochola consueta;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Agrochola deleta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;5;1;;;296487
Agrochola gratiosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;4;4;1;;;296489
Agrochola haematidea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;10;1;;;354587
Agrochola helvola;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;46;53;1;;;205598
Agrochola humilis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;12;12;1;;;296483
Agrochola kindermannii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;BT;gap;
Agrochola lactiflora;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Agrochola laevis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;23;27;1;;;196813
Agrochola litura;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;45;45;1;;;196812
Agrochola lota;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;55;57;1;BT;;157365
Agrochola lunosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;20;20;1;FD;;513705;197677
Agrochola luteogrisea;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Agrochola lychnidis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;74;79;2;FE;;197775
Agrochola macilenta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;54;62;1;BT;;197770
Agrochola mansueta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;9;2;FE;;1079754
Agrochola meridionalis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;8;1;;;378698
Agrochola nitida;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;24;27;1;;;196811
Agrochola orejoni;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;3;2;;;378699
Agrochola osthelderi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;3;1;;;296485
Agrochola pistacinoides;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;13;20;1;BT;;354588
Agrochola prolai;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Agrochola rupicapra;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;7;1;;;296484
Agrochola ruticilla;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;4;4;1;FD;;770601;297074;377795
Agrochola schreieri;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Agrochola thurneri;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;3;1;;;296486
Agrotis aistleitneri;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;1;1;1;;;348087
Agrotis alexandriensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;2;1;;;1121610
Agrotis atrux;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;4;4;1;FE;;348039
Agrotis bigramma;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;46;51;4;BT;;258166
Agrotis boeticus;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;BT;gap;
Agrotis catalaunensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;33;36;4;FE;;346933
Agrotis characteristica;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Agrotis charoae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;11;2;;;907831
Agrotis chretieni;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;12;1;FE;;387876
Agrotis cinerea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;43;45;1;FE;;196868
Agrotis clavis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;61;63;2;FE;;197701
Agrotis desertorum;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;1;1;;;1079755
Agrotis endogaea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;3;1;;;377737
Agrotis exclamationis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;96;100;1;FE;;196866
Agrotis fatidica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;23;23;1;BT;;88489;887112
Agrotis frater;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;4;4;1;;;480653
Agrotis garretasorum;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,LF;3;5;1;;;907832
Agrotis graslinii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;FD;gap;387878
Agrotis haifae;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;2;1;;;391163
Agrotis herzogi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Agrotis incognita;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Agrotis ipsilon;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;368;381;2;FE;;17088
Agrotis iremeli;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Agrotis lasserrei;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;7;1;FE;;467633
Agrotis lata;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;13;15;2;FE;;278728
Agrotis mayrorum;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,LF;5;5;1;;;854071
Agrotis mazeli;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,LF;3;3;1;;;854072
Agrotis obesa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;7;1;;;278727
Agrotis pierreti;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;2;1;FE;;510773
Agrotis proverai;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;6;1;;;648532
Agrotis psammocharis;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Agrotis puta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;105;114;3;FE;;197697
Agrotis ripae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;21;30;1;;;213328
Agrotis ruta;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;249;249;2;ITIS;;91543
Agrotis rutae;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Agrotis sabine;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,LF;1;1;1;;;280504
Agrotis sabulosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;10;10;1;;;907834
Agrotis sardzeana;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;5;6;0;;;377740
Agrotis schawerdai;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;4;2;;;391125
Agrotis segetum;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;193;223;4;FE;;196867
Agrotis simplonia;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;23;27;1;FE;;258167
Agrotis spinifera;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;6;2;FE;;288135;180391
Agrotis subspinifera;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;;;;;gap;
Agrotis trifurca;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;4;1;;;907835
Agrotis trux;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;68;71;5;FE;;288136
Agrotis turatii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;5;1;;;387877
Agrotis vestigialis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;33;35;3;FE;;197765
Agrotis villosus;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Agrotis yelai;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;9;1;;;907836
Allophyes alfaroi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;5;1;;;378707
Allophyes corsica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;16;20;2;BT;;387841
Allophyes cretica;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Allophyes oxyacanthae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;89;93;4;FE;;196823
Alvaradoia disjecta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;4;4;1;FE;;451316
Alvaradoia numerica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;2;1;FE;;387861
Amephana anarrhini;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;6;1;FE;;377785
Amephana aurita;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;9;1;;;377786
Amephana dalmatica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;6;1;;;296440
Ammoconia aholai;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Ammoconia caecimacula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;31;35;1;FE;;196830
Ammoconia reisseri;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Ammoconia senex;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;16;16;5;FE;;296495
Ammopolia witzenmanni;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;10;2;FE;;278711
Amphipoea asiatica;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;4;4;1;FE;;760599
Amphipoea crinanensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;41;45;3;FE;;213334
Amphipoea fucosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;80;89;2;FE;;86371
Amphipoea lucens;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;44;54;2;FE;;197772
Amphipoea oculea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;42;46;1;FE;;196834
Amphipyra berbera;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;66;68;1;FE;;196773
Amphipyra cinnamomea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;5;1;;;396644
Amphipyra effusa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;10;11;1;FD;;524805;297089
Amphipyra livida;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;23;24;1;FE;;196774
Amphipyra micans;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;12;12;1;;;546036
Amphipyra molybdea;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Amphipyra perflua;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;28;31;1;FE;;204446
Amphipyra pyramidea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;178;184;4;FE;;22836
Amphipyra stix;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;2;1;;;1079756
Amphipyra tetra;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;14;15;5;FE;;213332
Amphipyra tragopoginis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;90;91;1;FE;;20919
Anaplectoides prasina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;228;238;1;FE;;10230
Anarta actinobola;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Anarta colletti;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;4;5;1;;;665553
Anarta deserticola;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Anarta dianthi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;10;1;FE;;493023
Anarta farnhami;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;50;51;1;FE;;142492
Anarta furca;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;;;;;gap;
Anarta gredosi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;5;0;;;981277
Anarta halolimna;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Anarta hoplites;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Anarta imperspicua;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;1;1;BT;;469061
Anarta insolita;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;2;3;1;;;728418
Anarta melanopa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;22;23;1;FE;;179117
Anarta mendax;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Anarta myrtilli;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;32;35;1;FE;;22826
Anarta odontites;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;34;38;2;;;205865
Anarta pugnax;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;FD;gap;378693
Anarta sabulorum;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;BT;gap;
Anarta sodae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;5;1;FD;;524804;385918
Anarta stigmosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;9;1;FE;;524803
Anarta trifolii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;230;242;4;ITIS;;22825;286123
Anorthoa munda;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;54;56;1;FD;;205864;196856
Anthracia ephialtes;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;4;1;FE;;467635
Anthracia eriopoda;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;8;8;1;FE;;511873
Antitype chi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;41;43;2;FE;;197760
Antitype jonis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;1;1;FE;;296494
Antitype suda;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;3;1;FE;;387831
Apamea alpigena;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;3;1;FE;;378700
Apamea anceps;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;45;49;4;BT;;51041
Apamea aquila;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;15;16;3;FE;;204452
Apamea arabs;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;7;1;;;378701
Apamea baischi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Apamea crenata;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;87;95;2;FE;;51033
Apamea epomidion;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;41;51;2;FE;;197776
Apamea exulis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;12;12;1;FE;;730191;55131;55121
Apamea ferrago;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;6;1;FE;;1079757
Apamea furva;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;42;44;1;FE;;51036
Apamea groenlandica;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;;;;;gap;
Apamea illyria;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;32;38;1;;;204453
Apamea kuusamoensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;20;21;1;BT;;776669
Apamea lateritia;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;65;69;3;ITIS;;51034;517373
Apamea leucodon;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;7;7;1;FE;;51040
Apamea lithoxylaea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;48;50;1;FE;;51031;86452
Apamea maillardi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;45;50;3;ITIS;;22817
Apamea michielii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;BEL;gap;55119
Apamea minoica;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Apamea monoglypha;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;125;128;3;BT;;51030
Apamea oblonga;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;10;12;1;FE;;51039
Apamea platinea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;23;26;1;BT;;213341
Apamea ramonae;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;;;;;gap;
Apamea remissa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;67;74;2;FE;;11556
Apamea rubrirena;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;30;31;1;FE;;51038
Apamea scolopacina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;58;61;1;FE;;51042
Apamea sicula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;2;1;BT;;196833
Apamea sordens;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;240;248;1;FE;;17058
Apamea sphagnicola;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;;;;;gap;
Apamea sublustris;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;40;42;1;FE;;86425
Apamea syriaca;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;21;23;2;BT;;510762
Apamea unanimis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;62;66;2;FE;;17040
Apamea zeta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;167;200;4;BT;;11553;86381
Apaustis rupicola;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;4;1;BT;;760468
Aporophyla australis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;15;17;1;FE;;213325
Aporophyla canescens;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;18;20;1;BT;;296501
Aporophyla chioleuca;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;6;1;FE;;981224
Aporophyla lueneburgensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;166;201;1;;;197689
Aporophyla lutulenta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;67;92;2;;;202507
Aporophyla nigra;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;33;38;1;FE;;197683
Apterogenum ypsillon;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;40;43;2;FD;;86416;196801
Archanara dissoluta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;22;25;1;FE;;196835
Archanara neurica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;29;30;1;FE;;204428
Arenostola phragmitidis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;25;26;1;FE;;183499
Arenostola unicolor;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Argyrospila succinea;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;2;2;1;FE;;1079758
Armada panaceorum;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;4;1;FE;;985922
Asteroscopus sphinx;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;40;41;2;FE;;197736
Asteroscopus syriaca;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;4;4;1;FE;;749237
