species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lusitaniosoma machadoi;Arthropoda;Diplopoda;Chordeumatida;Lusitaniosomatidae;FE;;;;;gap;
