species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hydrometra gracilenta;Arthropoda;Insecta;Hemiptera;Hydrometridae;BOLD,FE,CoPH,iNat;16;19;1;;;198448
Hydrometra stagnorum;Arthropoda;Insecta;Hemiptera;Hydrometridae;BOLD,FE,CoPH,iNat;68;76;3;CoPH;;198477
