species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acanthosoma haemorrhoidale;Arthropoda;Insecta;Hemiptera;Acanthosomatidae;BOLD,FE,CoPH,iNat;52;58;2;FE;;165114
Cyphostethus tristriatus;Arthropoda;Insecta;Hemiptera;Acanthosomatidae;BOLD,FE,CoPH,iNat;26;39;1;CoPH;;380479
Elasmostethus brevis;Arthropoda;Insecta;Hemiptera;Acanthosomatidae;BOLD,FE,CoPH;9;11;1;;;165126
Elasmostethus interstinctus;Arthropoda;Insecta;Hemiptera;Acanthosomatidae;BOLD,FE,CoPH,iNat;67;80;1;CoPH;;372466
Elasmostethus minor;Arthropoda;Insecta;Hemiptera;Acanthosomatidae;BOLD,FE,CoPH,iNat;19;24;1;;;413854
Elasmucha ferrugata;Arthropoda;Insecta;Hemiptera;Acanthosomatidae;BOLD,FE,CoPH,iNat;19;21;1;CoPH;;406632
Elasmucha fieberi;Arthropoda;Insecta;Hemiptera;Acanthosomatidae;BOLD,FE,CoPH,iNat;10;16;1;CoPH;;719928
Elasmucha grisea;Arthropoda;Insecta;Hemiptera;Acanthosomatidae;BOLD,FE,CoPH,iNat;66;71;2;FE;;380512
