species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dactylopius austrinus;Arthropoda;Insecta;Hemiptera;Dactylopiidae;BOLD;1;12;0;;;409281
Dactylopius coccus;Arthropoda;Insecta;Hemiptera;Dactylopiidae;FE;69;80;1;;;715524
