species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Arytaina magnidentata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Arytaina nubivaga;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;172561
Arytaina putonii;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Arytaina torifrons;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Arytaina vittata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;172560
Arytainilla barbagalloi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Arytainilla cytisi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;925997
Arytainilla delarbrei;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;925998
Arytainilla gredi;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;1;1;0;FE;;985342
Arytainilla montivaga;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;;gap;925999
Arytainilla serpentina;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;926000
Arytainilla spartiicola;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Arytainilla spartiophila;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;29;39;1;FE;;926001
Arytainilla telonica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Arytinnis canariensis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;172534
Arytinnis diluta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;FE;gap;172555
Arytinnis dividens;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;3;0;FE;gap;172554
Arytinnis equitans;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;172553
Arytinnis fortunata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;172535
Arytinnis gomerae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;172530
Arytinnis hakani;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;172552
Arytinnis hupalupa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;172529
Arytinnis incuba;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;172550
Arytinnis menceyata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;172533
Arytinnis modica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;4;0;FE;gap;172549
Arytinnis nigralineata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;3;0;FE;gap;172548
Arytinnis occidentalis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;;gap;172531
Arytinnis ochrita;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;172532
Arytinnis pileolata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;FE;gap;172547
Arytinnis proboscidea;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;FE;gap;172546
Arytinnis prognata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;172545
Arytinnis romeira;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Arytinnis umbonata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;172542
Baeopelma colorata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;926970
Baeopelma foersteri;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;;;;FE;gap;522127
Cacopsylla abdominalis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla affinis;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE,iNat;9;9;1;FE;;790888
Cacopsylla alaterni;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;2;3;1;FE;;172526
Cacopsylla albipes;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;1;1;1;FE;;790889
Cacopsylla ambigua;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;926971
Cacopsylla atlantica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla bagnalli;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla bidens;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;4;0;FE;gap;985488
Cacopsylla breviantennata;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;30;30;1;FE;;790890
Cacopsylla brunneipennis;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;24;30;1;FE;;725850
Cacopsylla consobrina;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla corcontum;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;1;1;1;FE;;958970
Cacopsylla crataegi;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;39;40;3;FE;;790891
Cacopsylla cretica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla elegantula;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla exima;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla fasciata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla flori;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla fulguralis;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;1;4;1;FE;;926806
Cacopsylla groenlandica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla hippophaes;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;2;18;0;FE;;193254
Cacopsylla incerta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla intacta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla intermedia;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla iteophila;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla ledi;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;10;10;2;FE;;522129
Cacopsylla limbata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla mali;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;12;16;1;FE;;172525
Cacopsylla mariannae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla melanoneura;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;70;90;2;FE;;455329
Cacopsylla moscovita;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla myrthi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla myrtilli;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;63;63;1;FE;;522130
Cacopsylla nigrita;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla notata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;926979
Cacopsylla palmeni;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla parvipennis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla peregrina;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;10;21;1;FE;;193250
Cacopsylla permixta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Cacopsylla perrieri;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Cacopsylla picta;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;51;51;1;FE;;790892
Cacopsylla propinqua;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla pruni;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;32;67;2;FE;;193270
Cacopsylla pulchella;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;;;;FE;gap;1143861
Cacopsylla pulchra;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;5;6;0;FE;;725834
Cacopsylla pyri;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;10;27;1;FE;;106962
Cacopsylla pyricola;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;63;103;3;FE;;32171
Cacopsylla pyrisuga;Arthropoda;Insecta;Hemiptera;Psyllidae;FE,iNat;0;9;0;FE;gap;926722
Cacopsylla rhamnicola;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;6;6;0;FE;;1062590
Cacopsylla rhododendri;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla saliceti;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE,iNat;0;5;0;FE;gap;725830
Cacopsylla saligna;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla sorbi;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;1;1;0;FE;;985278
Cacopsylla tatrica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Cacopsylla ulmi;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE,iNat;5;6;1;FE;;985282
Cacopsylla viburni;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla visci;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla vondraceki;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla zaicevi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cacopsylla zetterstedti;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Caillardia anabasidis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;2;2;1;;;1148689
Camarotoscena speciosa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;1;2;1;FE;;1062620
Camarotoscena subrubescens;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Chamaepsylla hartigii;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;;;;FE;gap;725829
Colposcenia aliena;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Colposcenia conspurcata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Colposcenia faceta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Colposcenia jakowleffi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Colposcenia kiritshenkoi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Colposcenia orientalis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Colposcenia osmanica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Colposcenia tamaricis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Colposcenia traciana;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Colposcenia vicina;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Colposcenia viridis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta aberrantis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta alevtinae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta araneosa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta artemisiae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Craspedolepta brevicauda;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta bulgarica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta campestris;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta campstrella;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta carinthica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta conspersa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Craspedolepta crispati;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta flavipennis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Craspedolepta gloriosa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta innoxia;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Craspedolepta intricata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta laevigata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta latior;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta lineolata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta longisaeta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta magnicauda;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Craspedolepta malachitica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Craspedolepta medvedevi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta mitjaevi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta omissa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta pilosa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Craspedolepta pontica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta punctulata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta pusilla;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta santolinae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta schaeferi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Craspedolepta setosa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Craspedolepta sonchi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;3;1;FE;gap;377267
Crastina loginovae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Crastina tamaricina;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cyamophila caraganae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cyamophila glycyrrhizae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;193247
Cyamophila medicaginis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Cyamophila prohaskai;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;172524
Cyamophila rhombifera;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Diaphorina aegyptiaca;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Diaphorina chobauti;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;6;0;;gap;1069283
Diaphorina continua;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Diaphorina lycii;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;2;4;1;;;898536
Diaphorina pusilla;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Diaphorina putonii;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Eremopsylloides amirabilis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Eremopsylloides fedtschenkoi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Eumetoecus kochiae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Euphyllura canariensis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;1;2;1;;;925765
Euphyllura phillyreae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;2;12;1;;;193252
Euphyllura straminea;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Eurotica distincta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Heteropsylla cubana;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD;59;100;2;;;492528
Lisronia echidna;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Lisronia splendida;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Lisronia varicicosta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livia limbata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livia mediterranea;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla adusta;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;172522
Livilla baetica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;;gap;172515
Livilla bimaculata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla bivittata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla blandula;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;FE;gap;172521
Livilla burckhardti;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla cataloniensis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livilla cognata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livilla complexa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;;gap;172514
Livilla espunae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla genistae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla hodkinsoni;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livilla hollisi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla horvathi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;3;0;FE;gap;193253
Livilla lusitanica;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla maculipennis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla magna;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla monospermae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;3;0;;gap;172519
Livilla poggii;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livilla pyrenaea;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livilla radiata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;FE;gap;926986
Livilla retamae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;2;0;FE;gap;172518
Livilla siciliensis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Livilla spectabilis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livilla syriaca;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livilla ulicis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;926987
Livilla variegata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;6;0;FE;gap;172517
Livilla vicina;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Livilla vittipennella;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Megadicrania tecticeps;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Megagonoscena gallicola;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Megagonoscena viridis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Nisia nervosa;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;4;5;0;FE;;486046
Pachypsylloides citreus;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Platycorypha nigrivirga;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;18;21;1;;;1134829
Pseudaphorma astigma;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Psylla alni;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE,iNat;14;30;1;FE;;674335
Psylla alpina;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Psylla betulae;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;1;4;1;FE;;985280
Psylla betulaenanae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Psylla buxi;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE,iNat;;;;FE;gap;926813
Psylla cordata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Psylla fusca;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;0;4;0;FE;gap;674332
Psyllopsis distinguenda;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Psyllopsis dobreanuae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Psyllopsis machinosus;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Psyllopsis meliphila;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Rhinocola fusca;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Rhodochlanis bicolor;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Rhodochlanis halimocnemis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Rhodochlanis salsolae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Rhodochlanis suaedae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Rhodochlanis unicolor;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
Rhombaphalara halocnemi;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Spanioneura fonscolombii;Arthropoda;Insecta;Hemiptera;Psyllidae;BOLD,FE;12;13;1;;;455338
Strophingia arborea;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Strophingia australis;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Strophingia cinereae;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Strophingia fallax;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;0;1;0;;gap;925779
Strophingia harteni;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Strophingia proxima;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;;gap;
Xenaphalara signata;Arthropoda;Insecta;Hemiptera;Psyllidae;FE;;;;FE;gap;
