species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Seuratum cadarachense;Nematoda;Secernentea;Ascaridida;Seuratidae;FE;;;;;gap;
Seuratum mucronatum;Nematoda;Secernentea;Ascaridida;Seuratidae;FE;;;;FE;gap;
Skrjabinelazia hoffmanni;Nematoda;Secernentea;Ascaridida;Seuratidae;FE;;;;;gap;
Skrjabinelazia pyrenaica;Nematoda;Secernentea;Ascaridida;Seuratidae;FE;;;;;gap;
Skrjabinelazia taurica;Nematoda;Secernentea;Ascaridida;Seuratidae;FE;;;;;gap;
Skrjabinelazia vozae;Nematoda;Secernentea;Ascaridida;Seuratidae;FE;;;;;gap;
