species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acanthocotyle elegans;Platyhelminthes;Monogenea;Gyrodactylidea;Acanthocotylidae;WORMS;;;;;gap;
Acanthocotyle lobianchi;Platyhelminthes;Monogenea;Gyrodactylidea;Acanthocotylidae;WORMS;;;;WORMS;gap;
