species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Udonella caligorum;Platyhelminthes;Monogenea;Gyrodactylidea;Udonellidae;WORMS;;;;;gap;
Udonella lupi;Platyhelminthes;Monogenea;Gyrodactylidea;Udonellidae;WORMS;;;;;gap;
