species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Peristedion brevirostre;Chordata;Actinopterygii;Scorpaeniformes;Peristediidae;BOLD;1;1;0;WORMS;;977238
Peristedion cataphractum;Chordata;Actinopterygii;Scorpaeniformes;Peristediidae;BOLD,WORMS;18;22;1;WORMS;;53719
