species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Neotanais affinis;Arthropoda;Malacostraca;Tanaidacea;Neotanaidae;WORMS;;;;;gap;
Neotanais hadalis;Arthropoda;Malacostraca;Tanaidacea;Neotanaidae;WORMS;;;;WORMS;gap;
Neotanais hastiger;Arthropoda;Malacostraca;Tanaidacea;Neotanaidae;WORMS;;;;WORMS;gap;
Neotanais laevispinosus;Arthropoda;Malacostraca;Tanaidacea;Neotanaidae;WORMS;;;;WORMS;gap;
Neotanais micromopher;Arthropoda;Malacostraca;Tanaidacea;Neotanaidae;WORMS;;;;ITIS;gap;
Neotanais peculiaris;Arthropoda;Malacostraca;Tanaidacea;Neotanaidae;WORMS;;;;;gap;
Neotanais sandersi;Arthropoda;Malacostraca;Tanaidacea;Neotanaidae;WORMS;;;;;gap;
