species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Helorus anomalipes;Arthropoda;Insecta;Hymenoptera;Heloridae;BOLD,FE,DTN;0;7;0;;gap;700704
Helorus coruscus;Arthropoda;Insecta;Hymenoptera;Heloridae;BOLD;1;3;1;;;770687
Helorus nigripes;Arthropoda;Insecta;Hymenoptera;Heloridae;FE,DTN;;;;;gap;
Helorus ruficornis;Arthropoda;Insecta;Hymenoptera;Heloridae;BOLD,FE,DTN;19;26;1;;;542531
Helorus striolatus;Arthropoda;Insecta;Hymenoptera;Heloridae;BOLD,FE,DTN;15;19;1;;;733941
