species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Discodes aeneus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Discodes anthores;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes capitatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes coccophagus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Discodes differens;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Discodes encopiformis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Discodes iophon;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes minor;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes monachus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes partifuscipennis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes planicornis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes rubtzovi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Discodes tenebrosus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes thyra;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Discodes trjapitzini;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Diversinervus elegans;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Dusmetia cardinalis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Dusmetia ceballosi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Dusmetia pulex;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Echthroplexiella aeneiventris;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella consobrina;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella dunensis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Echthroplexiella flava;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella irinae;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella metatibialis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella niveicornis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella obodas;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Echthroplexiella obscura;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Echthroplexiella orientalis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella similis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella splendens;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella submetallica;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella talitzkyi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Echthroplexiella tertia;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Echthroplexis puncticollis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Echthroplexis tompanus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ectroma albiclavatum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ectroma arenarium;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ectroma dalmatinum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ectroma fulvescens;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Ectroma insigne;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ectroma koponeni;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ectroma reinhardi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Encyrtus albitarsis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Encyrtus anticus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus antistius;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus aurantii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Encyrtus chaerilus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus dasucurtoma;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus dubius;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Encyrtus flavipes;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Encyrtus foersteri;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Encyrtus fuscus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Encyrtus gemmarum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus infelix;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;12;15;1;FE;;169596
Encyrtus infidus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,iNat,DTN;;;;FE;gap;
Encyrtus mactator;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus meon;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus metharma;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus mucronatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Encyrtus nubeculosus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus philiscus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus proculus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus pyttalus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus sagillus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus sobrinus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus stenophrys;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus swederi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Encyrtus teuteus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Encyrtus tylissos;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Epitetracnemus intersectus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Ericydnus aeneus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ericydnus apterogenes;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ericydnus baleus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ericydnus bischoffi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ericydnus caudatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ericydnus elizabethae;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ericydnus longicornis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Ericydnus pilosulus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ericydnus robustior;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Ericydnus sipylus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;930604
Ericydnus strigosus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Ericydnus theron;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Ericydnus ventralis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Eucoccidophagus adrianae;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Eucoccidophagus biroi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Eucoccidophagus breviventris;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Eucoccidophagus karelianus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Eucoccidophagus semiluniger;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Eugahania fumipennis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Eupoecilopoda perpunctata;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Eusemion cornigerum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Eusemion longipennis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Euzkadiella errata;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ginsiana carpetana;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ginsiana longicornis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ginsiana mediocris;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ginsiana obscura;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ginsiana praepannonica;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Globulencyrtus politus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Gyranusoidea aphycoides;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Habrolepis dalmanni;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Habrolepis italicus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Habrolepis montenegrina;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Habrolepis pascuorum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Helegonatopus citripes;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Helegonatopus dimorphus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Helegonatopus facialis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Helegonatopus formosus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Helegonatopus nikolskajae;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Helegonatopus rasnitzyni;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Heterococcidoxenus schlechtendali;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Hofferencyrtus merceti;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Homalotyloidea aphycomorpha;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Homalotyloidea crassa;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Homalotyloidea dahlbomii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Homalotyloidea erginus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Homalotyloidea leucocera;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Homalotyloidea nigrocilliata;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Homalotyloidea nowickyi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Homalotyloidea snoflaki;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Homalotylus ephippium;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Homalotylus eytelweinii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Homalotylus flaminius;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Homalotylus hybridus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Homalotylus nigricornis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Homalotylus platynaspidis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Homalotylus quaylei;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Homalotylus singularis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Hoplopsis minuta;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Ilicia nigra;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Ioessa crassicornis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Isodromus atriventris;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;0;1;1;;gap;948132
Isodromus flaviceps;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Isodromus flaviscutum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Isodromus limosus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Isodromus puncticeps;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Isodromus ustianae;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Isodromus vinulus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Ixodiphagus hookeri;Arthropoda;Insecta;Hymenoptera;Encyrtidae;BOLD,FE,DTN;1;6;0;FE;;389099
Lakshaphagus laevis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Lakshaphagus merceti;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Lamennaisia ambigua;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Leiocyrtus clavatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Leiocyrtus laeviscutellum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Leptomastidea abnormis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;0;3;0;FE;gap;508260
Leptomastidea bifasciata;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;1;7;0;FE;;930281
Leptomastidea matritensis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Leptomastidea rubra;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Leptomastix algirica;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Leptomastix dactylopii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;BOLD,FE;0;10;0;FE;gap;92728
Leptomastix epona;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;1;4;1;FE;;792618
Leptomastix flava;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Leptomastix histrio;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Lyka submetallica;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Mahencyrtus comara;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Mahencyrtus pulcherrimus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Mayrencyrtus discolor;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayrencyrtus imandes;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Mayrencyrtus maculatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Mayrencyrtus obscurus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayridia alcmon;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Mayridia borkovicensis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Mayridia bureshi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayridia colocensis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayridia egidiopolitana;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Mayridia formosula;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayridia helleni;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayridia hyalinipennis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayridia merceti;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Mayridia myrlea;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Mayridia pulchra;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayridia sachtlebeni;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Mayridia tatrica;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Mayridia viridiscutellum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metablastothrix isomorpha;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metanotalia maderensis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;0;1;0;FE;gap;930598
Metaphaenodiscus nemoralis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus alami;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;930294
Metaphycus annasor;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus anneckei;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;15;16;1;;;959038
Metaphycus artinix;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus asterolecanii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Metaphycus ater;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus babas;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus botanicus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus brachypterus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus bulgariensis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus castaneus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus chermis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Metaphycus corniae;Arthropoda;Insecta;Hymenoptera;Encyrtidae;BOLD;14;17;1;;;930292
Metaphycus delos;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Metaphycus delucchii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus dispar;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus ecares;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus edor;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus flavovarius;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus flavus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;33;35;3;FE;;508258
Metaphycus galbus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus garmon;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;9;9;1;;;930295
Metaphycus gennaroi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus groenlandicus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;BOLD;11;16;1;;;605692
Metaphycus hageni;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus hanstediensis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus helvolus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus hirtipennis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus hispanicus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus hubai;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus ibericus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus insidiosus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;0;1;0;FE;gap;930273
Metaphycus inviscus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus kozari;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus lounsburyi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;33;33;1;FE;;959039
Metaphycus luteolus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus maculipennis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus melanostomatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Metaphycus nadius;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus nitens;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;8;8;1;FE;;930297
Metaphycus orientalis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus paluster;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus pappus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus petitus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus philippiae;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus piceus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus pretiosus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus pulvinariae;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus punctipes;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Metaphycus roubali;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus silvestrii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Metaphycus stagnarum;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus stanleyi;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;33;33;1;;;959040
Metaphycus swirskii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus teteor;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Metaphycus unicolor;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metaphycus zebratus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Metapsyllaephagus elegans;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Metapsyllaephagus theodosicus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Microterys aestivus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys apicipennis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Microterys brachypterus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys cedrenus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys chalcostomus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;0;4;0;FE;gap;1002645
Microterys cneus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Microterys colligatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys contractus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys cuprinus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys curio;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Microterys cyanocephalus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Microterys dichrous;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys dimorphus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys duplicatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Microterys ferrugineus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Microterys fuscipennis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Microterys herbaceus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Microterys hortulanus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Microterys interpunctus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys ladogensis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Microterys lunatus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Microterys masii;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;;gap;
Microterys nietneri;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
Microterys obventionis;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Microterys polylaus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys provisorius;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;;gap;
Microterys rufulus;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE;;;;FE;gap;
Microterys sceptriger;Arthropoda;Insecta;Hymenoptera;Encyrtidae;FE,DTN;;;;FE;gap;
