species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cerceris media;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;343020
Cerceris pedetes;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Cerceris rossica;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Cerceris spinipectus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;0;1;0;HySI;gap;894187
Cerceris straminea;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Crabro alpinus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;11;11;1;HySI;;285630
Crabro cribrarius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;18;23;2;HySI;;308657
Crabro ingricus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;2;2;1;HySI;;658855
Crabro korbi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Crabro lapponicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;4;5;1;HySI;;500207
Crabro loewi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;
Crabro maeklini;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;14;14;2;ITIS;;643560
Crabro malyshevi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Crabro occultus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Crabro peltarius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;16;20;1;HySI;;308662
Crabro peltatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;8;9;1;HySI;;285631
Crabro pugillator;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Crossocerus acanthophorus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;7;12;1;HySI;;285633
Crossocerus adhaesus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Crossocerus annulipes;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;58;64;1;HySI;;192981
Crossocerus assimilis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;22;23;1;HySI;;308635
Crossocerus barbipes;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;22;28;3;HySI;;308634
Crossocerus binotatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;6;10;1;HySI;;308633
Crossocerus cetratus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;33;37;1;HySI;;285636
Crossocerus cinxius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;5;7;1;HySI;;474161;386876
Crossocerus denticoxa;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;
Crossocerus denticrus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;
Crossocerus dimidiatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;;;;HySI;gap;311867
Crossocerus distinguendus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;26;27;1;HySI;;285638
Crossocerus elongates;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;0;1;0;;gap;500195
Crossocerus elongatulus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;31;35;3;HySI;;192984
Crossocerus exiguus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;40;42;1;HySI;;308636
Crossocerus fukuiensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;308637
Crossocerus guichardi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Crossocerus heydeni;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;8;9;1;HySI;;308639
Crossocerus italicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;2;2;1;HySI;;502010
Crossocerus lentus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;1;2;0;HySI;;192972;285632
Crossocerus lindbergi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;;;;HySI;gap;502009
Crossocerus lundbladi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;7;7;1;HySI;;643119
Crossocerus magniceps;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;285640
Crossocerus megacephalus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;27;33;1;HySI;;285640;198494
Crossocerus nigritus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;20;22;2;HySI;;308638
Crossocerus ovalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;21;26;1;HySI;;285642
Crossocerus podagricus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;48;49;1;HySI;;198531
Crossocerus pullulus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;2;3;1;HySI;;768323
Crossocerus pullus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;0;1;0;;gap;500206
Crossocerus quadrimaculatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;32;36;3;HySI;;285644
Crossocerus styrius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;9;9;1;HySI;;308640
Crossocerus suzukii;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;;;;HySI;gap;511954
Crossocerus tarsatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;14;21;1;HySI;;508860;308641
Crossocerus toledensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Crossocerus vagabundus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;26;28;1;HySI;;308644
Crossocerus varus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;45;50;2;HySI;;285647
Crossocerus walkeri;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;10;10;1;HySI;;308643
Crossocerus wesmaeli;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;15;17;2;HySI;;308642
Dasyproctus fortunatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Didineis clavimana;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Didineis hispanica;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Didineis pannonica;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Didineis wuestneii;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Dinetus pictus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;25;29;2;HySI;;285651
Diodontus bejarensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Diodontus crassicornis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Diodontus freyi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Dryudella aquitana;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Dryudella bifasciata;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;14;15;1;HySI;;544970
Dryudella erythrosoma;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Dryudella freygessneri;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;
Dryudella monticola;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Dryudella sepulchralis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Ectemnius arcuatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;314630
Ectemnius borealis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;45;50;4;HySI;;193056
Ectemnius cavifrons;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;24;27;1;HySI;;308664
Ectemnius cephalotes;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;78;90;1;HySI;;91134
Ectemnius confinis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;7;11;2;HySI;;308663
Ectemnius continuus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;56;93;2;HySI;;70455
Ectemnius crassicornis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;4;6;2;HySI;;285663
Ectemnius curictensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Ectemnius dives;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;23;27;1;HySI;;193038
Ectemnius fossorius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;8;14;2;HySI;;311868
Ectemnius guttatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;9;12;1;HySI;;308665
Ectemnius hispanicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Ectemnius hypsae;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;2;2;1;HySI;;852610
Ectemnius kriechbaumeri;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;6;7;1;HySI;;407784
Ectemnius lapidarius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;56;60;3;HySI;;78282
Ectemnius lituratus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;18;26;2;HySI;;285665
Ectemnius massiliensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Ectemnius meridionalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;4;5;1;HySI;;285666
Ectemnius palamosi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Ectemnius radiatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;314631
Ectemnius rubicola;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;21;28;1;HySI;;314667
Ectemnius rugifer;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;0;4;0;HySI;gap;285668
Ectemnius schlettereri;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Ectemnius sexcinctus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;16;18;1;HySI;;285669
Ectemnius spinipes;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;
Ectemnius walteri;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Encopognathus braunsi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Entomognathus brevis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;51;55;1;HySI;;285671
Entomognathus dentifer;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Entomognathus fortuitus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Entomognathus libanonis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Entomognathus schmiedeknechti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Entomosericus kaufmanni;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;;gap;
Gastrosericus waltlii;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;7;2;HySI;;562034
Gorytes africanus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;5;5;1;;;720311
Gorytes foveolatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Gorytes kohlii;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Gorytes nigrifacies;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Gorytes pleuripunctatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;
Gorytes schmiedeknechti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Harpactus alvaroi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Harpactus croaticus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Harpactus immaculatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;0;1;0;HySI;gap;330509
Harpactus schwarzi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Holotachysphex holognathus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;2;1;HySI;;891661
Holotachysphex mochii;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Hoplisoides craverii;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Hoplisoides latifrons;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Larra anathema;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;4;6;1;ITIS;;285677
Larropsis asiatica;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Larropsis europaeae;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;FE;gap;
Larropsis punctulata;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lestica alata;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;14;14;1;HySI;;308659
Lestica clypeata;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;54;59;3;HySI;;285679
Lestica pluschtschevskyi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lestica subterranea;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;10;14;1;HySI;;308658
Lestiphorus bilunulatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;
Lindenius abditus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius aegyptius;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;4;1;HySI;;720161
Lindenius albilabris;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;53;55;2;HySI;;314636
Lindenius cabrerae;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;ITIS;gap;
Lindenius ceballosi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius effrenus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius hamilcar;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;3;3;1;HySI;;736537
Lindenius hannibal;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius hasdrubal;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius helleri;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius ibericus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius ibex;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius laevis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;47;49;2;HySI;;285682
Lindenius luteiventris;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius major;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius melinopus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;4;1;HySI;;327865
Lindenius merceti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius mesopleuralis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;0;1;1;HySI;gap;740804
Lindenius panzeri;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;314634
Lindenius parkanensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;3;1;HySI;;705655
Lindenius peninsularis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Lindenius pygmaeus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;16;21;1;HySI;;314635
Lindenius sierrae;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Lindenius subaeneus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;7;8;1;HySI;;314633
Liris agilis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;3;5;2;ITIS;;576741
Liris atratus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE;2;4;1;ITIS;;576742
Liris festinans;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;36;40;1;ITIS;;748794
Liris haemorrhoidalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;ITIS;gap;576744
Liris inopinatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Liris niger;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;12;18;2;ITIS;;327852
Liris nigricans;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;9;11;1;ITIS;;576747
Liris opalipennis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;1;3;1;ITIS;;576748
Mimesa caucasica;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Mimesa gussakowskiji;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;FE;gap;
Mimesa nigrita;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Mimesa sublaevis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Mimesa tenuis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Mimumesa sibiricina;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,DTN;;;;;gap;
Mimumesa wuestneii;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Miscophus absconditus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus akrofisianus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus albomaculatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus albufeirae;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;1;1;;;768250
Miscophus andradei;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus ater;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;25;30;2;HySI;;330483;349404;386874
Miscophus belveriensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus benidormicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus berlandi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
