species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudogonalos hahnii;Arthropoda;Insecta;Hymenoptera;Trigonalidae;BOLD,iNat;3;3;1;;;738594
Trigonalis hahnii;Arthropoda;Insecta;Hymenoptera;Trigonalidae;FE,DTN;;;;FE;gap;
