species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Callyspongia septimaniensis;Porifera;Demospongiae;Haplosclerida;Callyspongiidae;WORMS;;;;;gap;
Callyspongia siphonella;Porifera;Demospongiae;Haplosclerida;Callyspongiidae;BOLD;7;10;2;;;166452
Callyspongia subcornea;Porifera;Demospongiae;Haplosclerida;Callyspongiidae;WORMS;;;;WORMS;gap;
Siphonochalina balearica;Porifera;Demospongiae;Haplosclerida;Callyspongiidae;WORMS;;;;;gap;
Siphonochalina coriacea;Porifera;Demospongiae;Haplosclerida;Callyspongiidae;WORMS;;;;WORMS;gap;
Siphonochalina expansa;Porifera;Demospongiae;Haplosclerida;Callyspongiidae;WORMS;;;;;gap;
