species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Fundulus bermudae;Chordata;Actinopterygii;Cyprinodontiformes;Fundulidae;BOLD,FE;;;;FB;gap;
Fundulus julisia;Chordata;Actinopterygii;Cyprinodontiformes;Fundulidae;BOLD;1;1;0;FB;;905437
