species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Molossus molossus;Chordata;Mammalia;Chiroptera;Molossidae;BOLD;466;509;5;ITIS;;47598
Tadarida teniotis;Chordata;Mammalia;Chiroptera;Molossidae;BOLD,FE;56;73;2;ITIS;;12101
