species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Piseinotecus gabinierei;Mollusca;Gastropoda;Nudibranchia;Piseinotecidae;BOLD;1;1;1;;;901743
Piseinotecus soussi;Mollusca;Gastropoda;Nudibranchia;Piseinotecidae;BOLD;7;8;1;;;901744
Piseinotecus sphaeriferus;Mollusca;Gastropoda;Nudibranchia;Piseinotecidae;WORMS;;;;WORMS;gap;
