species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dendrodoris grandiflora;Mollusca;Gastropoda;Nudibranchia;Dendrodorididae;BOLD,WORMS;11;12;2;WORMS;;361889
Dendrodoris herytra;Mollusca;Gastropoda;Nudibranchia;Dendrodorididae;BOLD,WORMS;1;3;1;;;361890
Dendrodoris limbata;Mollusca;Gastropoda;Nudibranchia;Dendrodorididae;BOLD,WORMS;5;5;3;WORMS;;1127953
Dendrodoris nigra;Mollusca;Gastropoda;Nudibranchia;Dendrodorididae;WORMS;26;32;3;WORMS;;85124
Doriopsilla areolata;Mollusca;Gastropoda;Nudibranchia;Dendrodorididae;BOLD,WORMS;11;14;2;WORMS;;32979
Doriopsilla pelseneeri;Mollusca;Gastropoda;Nudibranchia;Dendrodorididae;BOLD,WORMS;4;4;1;WORMS;;902438
