species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathyodontus mirus;Nematoda;Adenophorea;Mononchida;Bathyodontidae;FE;;;;FE;gap;
Cryptonchus tristis;Nematoda;Adenophorea;Mononchida;Bathyodontidae;FE;;;;WORMS;gap;
