species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lauratonema adriaticum;Nematoda;Enoplea;Enoplida;Lauratonematidae;WORMS;;;;;gap;
Lauratonema reductum;Nematoda;Enoplea;Enoplida;Lauratonematidae;WORMS;;;;;gap;
Lauratonemoides originalis;Nematoda;Enoplea;Enoplida;Lauratonematidae;WORMS;;;;WORMS;gap;
