species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathycalanus bradyi;Arthropoda;Copepoda;Calanoida;Megacalanidae;WORMS;;;;WORMS;gap;
Bathycalanus eximius;Arthropoda;Copepoda;Calanoida;Megacalanidae;WORMS;;;;;gap;
Bathycalanus richardi;Arthropoda;Copepoda;Calanoida;Megacalanidae;WORMS;;;;;gap;
