species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudocyclopia caudata;Arthropoda;Copepoda;Calanoida;Pseudocyclopiidae;WORMS;;;;;gap;
Pseudocyclopia crassicornis;Arthropoda;Copepoda;Calanoida;Pseudocyclopiidae;WORMS;;;;;gap;
Pseudocyclopia giesbrechti;Arthropoda;Copepoda;Calanoida;Pseudocyclopiidae;WORMS;;;;;gap;
Pseudocyclopia insignis;Arthropoda;Copepoda;Calanoida;Pseudocyclopiidae;WORMS;;;;;gap;
Pseudocyclopia minor;Arthropoda;Copepoda;Calanoida;Pseudocyclopiidae;WORMS;;;;;gap;
Stygocyclopia balearica;Arthropoda;Copepoda;Calanoida;Pseudocyclopiidae;WORMS;;;;WORMS;gap;
Thompsonopia mediterranea;Arthropoda;Copepoda;Calanoida;Pseudocyclopiidae;WORMS;;;;;gap;
Thompsonopia stephoides;Arthropoda;Copepoda;Calanoida;Pseudocyclopiidae;WORMS;;;;WORMS;gap;
