species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Kalicephalus colubri;Nematoda;Secernentea;Strongylida;Diaphanocephalidae;FE;;;;;gap;
Kalicephalus vallei;Nematoda;Secernentea;Strongylida;Diaphanocephalidae;FE;;;;FE;gap;
Kalicephalus viperae;Nematoda;Secernentea;Strongylida;Diaphanocephalidae;FE;;;;FE;gap;
