species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eudolium bairdii;Mollusca;Gastropoda;Littorinimorpha;Tonnidae;WORMS;;;;WORMS;gap;
Tonna galea;Mollusca;Gastropoda;Littorinimorpha;Tonnidae;WORMS;;;;WORMS;gap;
