species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Rissoina bertholleti;Mollusca;Gastropoda;Littorinimorpha;Rissoinidae;WORMS;;;;WORMS;gap;
Rissoina bruguieri;Mollusca;Gastropoda;Littorinimorpha;Rissoinidae;WORMS;;;;WORMS;gap;
