species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Zebina paivensis;Mollusca;Gastropoda;Littorinimorpha;Zebinidae;WORMS;;;;WORMS;gap;
Zebina robustior;Mollusca;Gastropoda;Littorinimorpha;Zebinidae;WORMS;;;;;gap;
