species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aporrhais pespelecani;Mollusca;Gastropoda;Littorinimorpha;Aporrhaidae;BOLD,WORMS;13;21;2;WORMS;;82538
Aporrhais serresiana;Mollusca;Gastropoda;Littorinimorpha;Aporrhaidae;WORMS;;;;WORMS;gap;
