species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cheilea equestris;Mollusca;Gastropoda;Littorinimorpha;Hipponicidae;BOLD;3;4;2;WORMS;;31450;1057307
Hipponix subrufus;Mollusca;Gastropoda;Littorinimorpha;Hipponicidae;BOLD;1;1;1;WORMS;;754039
Leptonotis perplexus;Mollusca;Gastropoda;Littorinimorpha;Hipponicidae;WORMS;;;;WORMS;gap;
