species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Alzoniella pellitica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Alzoniella perrisii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Alzoniella pyrenaica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Alzoniella rolani;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Alzoniella sigestra;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Alzoniella slovenica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;1;FE;;507651
Alzoniella somiedoensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Anagastina zaetavalis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;7;10;1;;;106467
Antibaria notata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Arganiella pescei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Arganiella wolfi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Avenionia berenguieri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Avenionia bourguignati;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Avenionia brevis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;1;FE;;31572
Avenionia ligustica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Avenionia parvula;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Avenionia roberti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Balkanica yankovi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;6;8;1;;;902049
Balkanospeum schniebsae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;2;4;1;;;902051
Belgrandia alcoaensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia bigorrensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia bonelliana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia boscae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia cazioti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia conoidea;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia coutagnei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia depereti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia dunalina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia gfrast;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia gibba;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia gibberula;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia heussi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia ionica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia latina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia lusitanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia marginata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia mariatheresiae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;1;1;1;;;901967
Belgrandia minuscula;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia moitessieri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia semiplicata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia silviae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia sorgica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia stochi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia targoniana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia thermalis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;1;FE;;31565
Belgrandia torifera;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandia varica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandia zilchi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella angelovi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella aulaei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;7;7;1;;;1075106
Belgrandiella austriana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella bachkovoensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella boetersi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella bulgarica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella bumasta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella bureschi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella croatica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella crucis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella dabriana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella dobrostanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella fontinalis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella fuchsi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;1;FE;;1126273
Belgrandiella ganslmayri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella globulosa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella hershleri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella hessei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella koprivnensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella kreisslorum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella krupensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;5;5;1;;;718410
Belgrandiella kuesteri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella kusceri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;1;1;1;FE;;718411
Belgrandiella mimula;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;5;5;1;;;856554
Belgrandiella multiformis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella nemethi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella novoselensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella ocalis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella pageti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella parreyssii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;1;FE;;1126272
Belgrandiella pelerei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella pusilla;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella robusta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella saxatilis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella schleschi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella styriaca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella substricta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Belgrandiella superior;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella verenana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella wawrai;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;3;1;;;856551
Belgrandiella zagoraensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Belgrandiella zermanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;5;5;1;;;718412
Boetersiella davisi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Boetersiella sturmi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Boleana umbilicata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;3;1;FE;;169346
Bracenica spiridoni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella abbreviata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella atypikos;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella batalleri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella beckmanni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella bertrandi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella bouloti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella calimanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella carcasonis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella collingi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella cosensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella cylindracea;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella darrieuxii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella drimica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella eutrepha;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella ferussina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella friderici;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella galerae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella geisserti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella gibbosa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella ginolensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella gloeeri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella grossui;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella guranensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella hungarica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella intermedia;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella isolata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella jourdei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella ligurica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella lunzensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella major;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella markovi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella navacellensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;8;8;1;;;152657
Bythinella nothites;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella padana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella pujolensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella pupoides;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella pyrenaica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella radomanii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella ravnogorica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella rondelaudi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella roubionensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella rouchi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella rubiginosa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella samecana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella serborientalis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella servainiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella syntriculus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella troyana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella turriculata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythinella ullaensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella vesontiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella vimperei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella viseuiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella walkeri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella wawrzineki;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythinella zyvionteki;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythiospeum allingense;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum anglesianum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum articense;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythiospeum bormanni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythiospeum bourguignati;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum bournense;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythiospeum carpathica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum charpyi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum cisterciensorum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum clessini;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum diaphanum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum drouetianum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum dubium;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum elseri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum excelsior;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum excessum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum exiguum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum gardonense;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythiospeum garnieri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum geyeri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum haessleini;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum heldii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum helveticum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum klemmi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum labiatum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum lamperti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum leruthi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum michaudi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum moussonianum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum nocki;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Bythiospeum noricum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum oshanovae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum pfeifferi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum puerkhaueri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum racovitzai;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum reisalpense;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum rhenanum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum sandbergeri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum suevicum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum taxisi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum terveri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum transsylvanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum tschapecki;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum turritum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum vallei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum waegelei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Bythiospeum wiaaiglica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Cavernisa zaschevi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;6;6;1;FE;;902053
Chondrobasis levantina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Cilgia dalmatica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Costellina turrita;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Dabriana bosniaca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Dalmatella sketi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Daphniola exigua;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;9;9;1;FE;;154215;154216
Daphniola louisi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;4;5;1;;;106465
Daphniola magdalenae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;3;1;;;795335
Devetakia krushunica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;;;;;gap;902055
Devetakia mandrica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;4;6;1;;;902056
Devetakiola devetakium;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;2;4;1;;;902058
Dianella thiesseana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;4;5;1;FE;;25264
Ecrobia atuca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;WORMS;gap;
Ecrobia maritima;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;20;22;5;WORMS;;795366;25454;31689
Ecrobia spalatiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;3;2;WORMS;;999559
Ecrobia ventrosa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;33;39;4;WORMS;;795367;25456
Ecrobia vitrea;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;;;;FE;gap;961232
Eupaludestrina macei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;WORMS;gap;1057933
Falniowskia neglectissima;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Fissuria boui;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;1;;;31560
Fissuria planospira;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Fissuria raehlei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Gocea ohridana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;3;3;1;;;795467
Graecoanatolica macedonica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Graecoanatolica vegorriticola;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;16;17;2;FE;;902060
