species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eatonina cossurae;Mollusca;Gastropoda;Littorinimorpha;Cingulopsidae;BOLD,WORMS;1;1;1;WORMS;;957457
Eatonina fulgida;Mollusca;Gastropoda;Littorinimorpha;Cingulopsidae;WORMS;;;;WORMS;gap;
Eatonina matildae;Mollusca;Gastropoda;Littorinimorpha;Cingulopsidae;WORMS;;;;;gap;
Eatonina ochroleuca;Mollusca;Gastropoda;Littorinimorpha;Cingulopsidae;WORMS;;;;WORMS;gap;
Eatonina pumila;Mollusca;Gastropoda;Littorinimorpha;Cingulopsidae;WORMS;;;;WORMS;gap;
Tubbreva micrometrica;Mollusca;Gastropoda;Littorinimorpha;Cingulopsidae;WORMS;;;;WORMS;gap;
