species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tornus mienisi;Mollusca;Gastropoda;Littorinimorpha;Tornidae;WORMS;;;;;gap;
Tornus subcarinatus;Mollusca;Gastropoda;Littorinimorpha;Tornidae;WORMS;;;;WORMS;gap;
