species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Apodibius confusus;Tardigrada;Eutardigrada;;Parachelaincertaeseidae;FE;;;;;gap;
Apodibius richardi;Tardigrada;Eutardigrada;;Parachelaincertaeseidae;FE;;;;;gap;
