species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pandora glacialis;Mollusca;Bivalvia;;Pandoridae;WORMS;;;;WORMS;gap;
Pandora inaequivalvis;Mollusca;Bivalvia;;Pandoridae;WORMS;;;;WORMS;gap;
Pandora pinna;Mollusca;Bivalvia;;Pandoridae;WORMS;;;;WORMS;gap;
