species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Nebalia bipes;Arthropoda;Malacostraca;Leptostraca;Nebaliidae;BOLD;1;5;0;WORMS;;683982
Nebalia typhlops;Arthropoda;Malacostraca;Leptostraca;Nebaliidae;BOLD;0;1;0;;gap;776842
