species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ciliata septentrionalis;Chordata;Actinopterygii;Gadiformes;Lotidae;WORMS;;;;WORMS;gap;
Merluccius guttatus;Chordata;Actinopterygii;Gadiformes;Lotidae;WORMS;;;;ITIS;gap;
