species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Scotodes annulatus;Arthropoda;Insecta;Coleoptera;Stenotrachelidae;BOLD,FE;3;3;0;;;955759
Stenotrachelus aeneus;Arthropoda;Insecta;Coleoptera;Stenotrachelidae;BOLD,FE;7;11;1;FE;;286777
