species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ceratapion carduorum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;8;1;FE;;528430
Ceratapion cylindricolle;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;3;1;;;787176
Ceratapion gibbirostre;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;22;29;2;FE;;310366
Ceratapion onopordi;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;24;49;4;FE;;211796
Ceratapion penetrans;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;11;15;2;FE;;304354
Ceratapion scalptum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;0;15;0;FE;gap;912589
Corimalia pallida;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;3;1;FE;;1078498
Cyanapion afer;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;8;2;;;733136
Cyanapion columbinum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;17;29;1;FE;;170601
Cyanapion gnarum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;0;8;0;;gap;593412
Cyanapion gyllenhalii;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;16;23;3;;;573493
Cyanapion platalea;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;6;12;1;;;318184
Cyanapion spencii;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;22;35;2;FE;;170376
Dieckmanniellus helveticus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;;;;FE;gap;772376
Dieckmanniellus nitidulus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;5;1;FE;;787178
Diplapion confluens;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;8;12;1;FE;;312312
Diplapion detritum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;5;0;FE;;1023307
Diplapion stolidum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;5;6;2;FE;;577138
Diplapion westwoodi;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;4;3;FE;;787180
Eutrichapion ervi;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;26;32;1;FE;;170374
Eutrichapion facetum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;7;8;2;;;593411
Eutrichapion melancholicum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;7;1;;;912590
Eutrichapion punctigerum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD;31;34;5;;;309448
Eutrichapion viciae;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;55;75;5;FE;;170542
Eutrichapion vorax;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;8;9;1;;;468829
Exapion breviusculum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;1;1;;;912591
Exapion compactum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;8;9;1;FE;;528134
Exapion corniculatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;4;1;FE;;787184
Exapion difficile;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;10;12;1;FE;;318045
Exapion elongatulum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;5;0;FE;;505143
Exapion formaneki;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;14;19;2;FE;;471022
Exapion fuscirostre;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;21;29;1;FE;;312186;915577
Helianthemapion aciculare;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;6;1;FE;;501885
Helianthemapion velatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;3;2;FE;;733122
Hemitrichapion gomerense;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD;1;1;1;;;787185
Hemitrichapion lanigerum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;1;0;;;1023311
Hemitrichapion pavidum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;21;26;1;;;170546
Hemitrichapion reflexum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;7;1;;;170602
Hemitrichapion waltoni;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;5;10;1;;;399030
Holotrichapion aethiops;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;10;11;2;;;310114
Holotrichapion gracilicolle;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;4;0;;;1023308
Holotrichapion ononis;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;10;17;1;FE;;170380
Holotrichapion pisi;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;23;25;1;;;312313
Holotrichapion pullum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;8;1;;;528435
Holotrichapion wollastoni;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;4;2;FE;;787186
Hypophyes pallidulus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;7;7;1;FE;;787192
Ischnopterapion loti;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;22;31;3;FE;;170548
Ischnopterapion modestum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;9;10;1;FE;;346003
Ischnopterapion virens;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;40;59;3;;;170541
Ixapion variegatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;5;6;1;FE;;786022
Kalcapion pallipes;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;5;6;1;FE;;312614
Kalcapion semivittatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;30;37;3;FE;;350042
Lepidapion argentatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;4;1;FE;;81327
Lepidapion curvipilosum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;14;14;1;;;787193
Loborhynchapion amethystinum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;2;1;FE;;787194
Loborhynchapion brundini;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;2;1;FE;;606503
Malvapion malvae;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;30;36;1;FE;;312273
Melanapion minimum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;16;22;1;FE;;456850
Mesotrichapion punctirostre;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;5;0;FE;;734579
Mesotrichapion scandinavicum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;1;0;FE;;1023313
Microon sahlbergi;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;2;1;FE;;528118
Nanodiscus transversus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;8;12;4;FE;;165872
Nanomimus circumscriptus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;0;1;0;FE;gap;318402;746568
Nanophyes brevis;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;47;51;1;FE;;318100
Nanophyes globiformis;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;3;1;FE;;772374
Nanophyes globulus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;2;0;FE;;772375
Nanophyes hemisphaericus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD;1;2;1;;;772373
Nanophyes marmoratus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;154;177;1;FE;;167885
Nemocephalus monilis;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD;2;2;0;;;1139987
Omphalapion buddebergi;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;2;0;FE;;1023306
Omphalapion dispar;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;3;1;FE;;318293
Omphalapion hookerorum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;54;57;1;FE;;312619
Omphalapion laevigatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;12;1;FE;;528093
Orfilaia reichei;Arthropoda;Insecta;Coleoptera;Brentidae;FE;;;;FE;gap;
Oryxolaemus flavifemoratus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;5;1;FE;;471024
Oryxolaemus scabiosus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;5;1;FE;;787199
Oxystoma cerdo;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;35;39;3;FE;;310113
Oxystoma craccae;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;25;31;1;FE;;471083
Oxystoma dimidiatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;4;1;FE;;785751
Oxystoma ochropus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;24;26;1;FE;;471029
Oxystoma opeticum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;6;1;FE;;593414
Oxystoma pomonae;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;13;17;2;FE;;318162
Oxystoma subulatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;9;12;1;FE;;312738
Perapion affine;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;5;10;1;FE;;528426
Perapion curtirostre;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;48;57;1;FE;;309445
Perapion hydrolapathi;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;0;9;0;FE;gap;453504
Perapion marchicum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;20;27;1;FE;;318047
Perapion neofallax;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;20;20;1;FE;;787200
Perapion oblongum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;7;8;1;FE;;665700
Perapion sedi;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD;1;2;1;;;643588
Perapion violaceum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;29;33;1;FE;;318015
Phrissotrichum rugicolle;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;12;13;1;;;318044
Pirapion immune;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;8;10;1;FE;;350061
Protapion apricans;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;55;67;2;FE;;309443
Protapion assimile;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;23;26;2;FE;;559657
Protapion astragali;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD;0;1;0;;gap;965026
Protapion difforme;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;5;1;FE;;350043
Protapion dissimile;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;5;1;FE;;577137
Protapion filirostre;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;10;16;1;FE;;170551
Protapion fulvipes;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;75;81;2;FE;;309377
Protapion gracilipes;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;7;8;1;FE;;593413
Protapion interjectum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;14;14;3;FE;;496974
Protapion laevicolle;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;3;1;FE;;787201
Protapion nigritarse;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;48;53;1;FE;;312153
Protapion ononicola;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD;;;;;gap;965017
Protapion ononidis;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;17;21;1;FE;;535214
Protapion ruficroides;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;4;1;FE;;787202
Protapion ruficrus;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;6;8;1;FE;;501882
Protapion trifolii;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;49;54;1;FE;;312740
Protapion varipes;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;4;1;FE;;312739
Protopirapion atratulum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;10;11;1;FE;;309447
Pseudapion moschatae;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;4;6;2;FE;;312686
Pseudapion rufirostre;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;25;28;1;FE;;518498
Pseudaplemonus artemisiae;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;1;1;1;FE;;787203
Pseudaplemonus limonii;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;1;2;1;FE;;665793
Pseudoperapion brevirostre;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;28;32;1;FE;;312704
Pseudoprotapion astragali;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;19;21;1;FE;;468828
Pseudoprotapion elegantulum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;5;0;FE;;912594
Pseudoprotapion ergenense;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;6;1;FE;;170553
Pseudostenapion simum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;12;15;1;FE;;211798
Rhopalapion longirostre;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;20;43;3;FE;;71340
Squamapion atomarium;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;14;20;1;FE;;513881
Squamapion cineraceum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;3;3;1;FE;;733128
Squamapion elongatum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;11;12;2;FE;;534537
Squamapion flavimanum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;13;14;2;FE;;396001
Squamapion oblivium;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;5;0;FE;;528094
Squamapion serpyllicola;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD;2;2;0;;;1023309
Squamapion vicinum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;0;3;0;FE;gap;518497
Stenopterapion intermedium;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;6;11;1;FE;;170549
Stenopterapion meliloti;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;29;35;2;FE;;170547
Stenopterapion tenue;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;37;44;4;FE;;170544
Synapion ebeninum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;16;20;1;FE;;513896
Taeniapion delicatulum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;8;8;2;FE;;787204
Taeniapion urticarium;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;33;38;3;FE;;310395
Taphrotopium sulcifrons;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE;2;4;1;FE;;708545
Trichopterapion holosericeum;Arthropoda;Insecta;Coleoptera;Brentidae;BOLD,FE,iNat;5;13;1;FE;;519397
