species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Byturus ochraceus;Arthropoda;Insecta;Coleoptera;Byturidae;BOLD,FE,iNat;40;49;1;FE;;317888
Byturus tomentosus;Arthropoda;Insecta;Coleoptera;Byturidae;BOLD,FE,iNat;40;53;2;FE;;310195
Xerasia meschniggi;Arthropoda;Insecta;Coleoptera;Byturidae;FE;;;;FE;gap;
