species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dignomus canaliculatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus carinatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus desertorum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus dilophus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus fossulatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus frivaldszkyi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus gibbicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus gracilipes;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus irroratus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus jacqueti;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus lesinae;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus lusitanus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus monstrositarsis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus nitidus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus pubens;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus quadricornis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus reichei;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dignomus xylopertha;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dorcatoma externa;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Dorcatoma janssoni;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Dorcatoma lomnickii;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Dorcatoma palmi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Dryophilus densipilis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Dryophilus forticornis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Dryophilus longicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Dryophilus luigionii;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Dryophilus rufescens;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Dryophilus siculus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Episernomorphus leonhardi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Episernus ganglbaueri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Episernus henschi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Episernus pyrenaeus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Episernus sulcicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Episernus taygetanus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ernobius angelinii;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ernobius besucheti;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ernobius conicola;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;ITIS;gap;
Ernobius freudei;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ernobius jaroslavli;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ernobius juniperi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ernobius kailidisi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ernobius lucidus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ernobius madoni;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ernobius mulsanti;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ernobius oertzeni;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ernobius pallidipennis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ernobius reflexus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ernobius robusticornis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ernobius rufus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ernobius vinolasi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Eurostodes quisquiliarum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Falsogastrallus unistriatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Gastrallus kocheri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Gastrallus lyctoides;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Gastrallus mauritanicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Gastrallus pubens;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Gibbium aequinoctiale;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Hadrobregmus bicolor;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Hadrobregmus carpetanus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Hemicoelus rufipennis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lapidoniptus hispanicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma aterrimum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma atrorubrum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma atrum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma baudii;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma bubalus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma corsicum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma desectum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma excavatum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma flavicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma fuscum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma kiesenwetteri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma laeve;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma latitans;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma melanocephalum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma micans;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma minutum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma mulsanti;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma multipunctatum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma obscurum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma punctulatum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma striola;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma thoracicum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma torquatum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Lasioderma triste;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Lasioderma turkestanicum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Megorama subserratum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Mesocoelopus brevistriatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Mesocoelopus creticus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Mesocoelopus leileri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Mesocoelopus substriatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Mesothes canariensis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Metholcus gracilipes;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Metholcus rotundicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Mezium americanum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;0;1;0;FE;gap;1151821
Mezium giganteum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Mezium horridum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Mezium sulcatum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Neodryophilus cryptophagoides;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Nicobium schneideri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Nicobium villosum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Niptodes carbonarius;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Niptodes elongatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Niptodes ferrugulus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Niptodes globulus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Niptodes lusitanus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Niptodes melitensis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Niptodes minimus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Niptodes nitidus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Niptodes nobilis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Niptodes reitteri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ochina ferruginea;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ochina hirsuta;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ochina latrellii;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Oligomerus disruptus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Oligomerus retowskii;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ozognathus cornutus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;ITIS;gap;
Paraxyletinus israelsoni;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Paraxyletinus oculatissimus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Paraxyletinus ornatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Piarus basalis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Plumilus grandicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Priartobium leonhardi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Priartobium serrifunis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Pseudeurostus anemophilus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Pseudeurostus apenninus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Pseudeurostus bordei;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Pseudeurostus frigidus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Pseudeurostus hilleri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;2;2;1;ITIS;;595394
Pseudeurostus submetallicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Pseudodryophilus paradoxus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Pseudoptilinus fissicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptilineurus marmoratus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;ITIS;gap;
Ptilinus cylindripennis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptilinus lepidus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptilinus longicornis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinomorphus angustatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinomorphus aquilus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinomorphus magnificus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinomorphus perpulchrus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinomorphus rosti;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinomorphus sericeus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinomorphus tatjanae;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus affinis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus antennatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus argolisanus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus arragonicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus atricapillus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus auberti;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus barrosi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus bicinctus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;0;3;0;FE;gap;727517
Ptinus biformis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus brevivittis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus calcaratus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus calcarifer;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus capellae;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus coarcticollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus corsicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus crassicornis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus cumaniensis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus ellipticus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus explanatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus exulans;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus femoralis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus gylippus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus hirticornis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus ivanensis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus japonicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;1;2;0;;;726219
Ptinus kiesenwetteri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus kruperi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus kutzschenbachi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus leprieuri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus maculosus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus nigripennis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus nikitanus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus obesus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus oertzeni;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus pellitus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus perplexus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus perrini;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus phlomidis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus pusillus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus reitteri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus rufolimbatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus rugosicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus salvatori;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus schatzmayeri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus schlerethi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus spissicornis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus spitzyi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;1;1;1;FE;;1156917
Ptinus subaeneus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus subpilosus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus subroseus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus tarsalis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus tauricus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus tectus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;2;31;1;ITIS;;247591
Ptinus timidus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Ptinus torretassoi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Ptinus variegatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Rhamna semen;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus albopictus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus ambiguus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus ater;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus bicolor;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus crotchianus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus dawsoni;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus exiguus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus fragilis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus franzi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus gibbicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus gibboides;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;0;2;0;FE;gap;1151820
Sphaericus machadoi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus marmoratus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus nigrescens;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus niveus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus nodulus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus orbatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus orzolensis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus pilula;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus ptinoides;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus rotundatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus rotundicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus simplex;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sphaericus thurepalmi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Sphaericus velhocabrali;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Stagetus andalusiacus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus championi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus conicicollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus curimoides;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus dorcatomoides;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus euphorbiae;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Stagetus hirtulus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus italicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus pellitus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus pilula;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus propinquus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus puncticollis;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus sardous;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Stagetus thurepalmi;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Stereocaulophilus volcanicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Stethomezium notiale;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Sulcatogibbium punctaticolle;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Synanobium parmatum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Trachelobrachys kiesenwetteri;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Tricorynus herbarius;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;ITIS;gap;
Tricorynus tabaci;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;ITIS;gap;
Trigonogenius globosus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Tropicoptinus latefasciatus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Xestobium caucasicum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xestobium filicorne;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xestobium impressum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xestobium subincanum;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Xyletinus balcanicus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus bucephaloides;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus bucephalus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;FE;gap;
Xyletinus cylindricus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
Xyletinus distinguendus;Arthropoda;Insecta;Coleoptera;Anobiidae;FE;;;;;gap;
