species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aplocnemus corcyricus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus crenicollis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus cribrarius;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus cribripennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus croceicornis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus cylindricus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus difficilis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus duplicatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus etruscus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus gracilicornis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus grancanariensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus integer;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus januaventi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus kaszabi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus kiesenwetteri;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus latior;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus libertii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus limbipennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus macedonicus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus marginatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus montivagus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus panalpinus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus pectinatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus pertusus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus pristocerus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus pulverulentus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus quercicola;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus ramicornis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus raymondi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus rufipes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus rufomarginatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus rugulosus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus sculpturatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus serbicus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus serratus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus strandi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus syriacus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus temperei;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus thessalicus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus trinacriensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Aplocnemus tuberculifer;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus tumidus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Aplocnemus vestitus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Chaetomalachius punctatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea acutangula;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea aenea;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea angelinii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea angulata;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea apicipennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea apula;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea atripes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea aurichalcea;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea barrosi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea baudii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea bleusei;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea bourgeoisi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea brattiana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea brevipennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea bucciarellii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea caneparii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea caprariae;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea cephalonica;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea cervina;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea championi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea clavipes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea coiffaiti;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea colligens;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea concii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea confinis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea constantini;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea correabarrosi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea cretica;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea cusanensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea cypria;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea dauci;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea delagrangei;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea delphini;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea denticollis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea denticulata;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea distincta;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea elongatipennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea eludens;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea femoralis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea fransuasae;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea fuscoaenea;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea giraudi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea gorditana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea hierena;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea hispanica;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea hypoleuca;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea iadrensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea ilicis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea imperialis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea iners;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea jonica;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea kiesenwetteri;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea korbi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea krueperi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea kydoniae;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea lata;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea latipennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea ligurica;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea limbata;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea lucana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea luigionii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea lusitana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea luteipalpis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea luteopubens;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea lysholmi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea major;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea marginata;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea martini;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea messenica;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea micans;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea minuta;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea mitis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea montalbidi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea montivaga;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea moreana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea murina;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea mutata;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea nana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea neglecta;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea nigripalpis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea nympha;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea oertzeni;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea olivacea;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea oliveti;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea olympiaca;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea oreas;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea pagasaica;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea pallidipalpis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea parnassia;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea particularipennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea pici;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea picicornis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea poggii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea pontina;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea pygmaea;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea quintilis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea retowskii;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea romana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea rostrata;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea scyllea;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea shardaghensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea sicana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea sicula;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea sithoniae;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea sulcitana;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea taurica;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea temporalis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea teresae;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea thessalonicensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea thymi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea trinacriae;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea vitticollis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Danacea wittmeri;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea ziczac;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Danacea zingara;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes aequalis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes albosetosus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes alticola;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes atrimembris;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes blascoi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes bourgeoisi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes buphtalmus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes canariensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes creticus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes dispar;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes doderoi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes dolens;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes flavescens;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes fuscipes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes graeculus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes griseus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes incanus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes incertus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes inexspectatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes israelsoni;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes iteratus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes korbi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes laevicollis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes lanzarotensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes laufferi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes loboensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes lombardus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes longipennis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes marginatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes metallicus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes microps;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes modestus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes moniliatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes monstrosipes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes moreli;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes murinus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes nigricornis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes nigrita;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes nigroaeneus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;0;2;0;;gap;912440
Dasytes nigropilosus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes nigropunctatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes oculatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes productus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes provincialis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes setosus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes staudingeri;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes striatulus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes subacuminatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes subfasciatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes tardus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytes terminalis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;0;2;0;FE;gap;913227
Dasytes thoracicus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes timidus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes torretassoi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes troglavensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytes variolosus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytidius bourgeoisi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytidius congruens;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytidius emgei;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytidius ethologus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytidius inchoatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytidius indutus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytidius insularis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytidius medius;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytidius melitensis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytidius nigripes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytidius ragusae;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytidius syriacus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytidius virescens;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytiscus affinis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytiscus flaveolus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytiscus graminis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dasytiscus impressicollis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytiscus minotaurus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dasytiscus praecox;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Diplambe montivagus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Divales cinctus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Divales haemorrhoidalis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;0;3;0;FE;gap;913228
Divales mauritanicus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Divales quadrimaculatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Divales uhligi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Divales weisei;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dolichophron hartungi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dolichosoma femorale;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Dolichosoma maxima;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Dolichosoma simile;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Enicopus andradei;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus armatus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Enicopus armipes;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus calcaratus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;FE;gap;
Enicopus confusus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus distinguendus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus espagnoli;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus gracilis;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus heydeni;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus hoplotarsus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus ibericus;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus korbi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus lagari;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus lopezcoloni;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus paulinoi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
Enicopus perezi;Arthropoda;Insecta;Coleoptera;Dasytidae;FE;;;;;gap;
