species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paralaoma servilis;Mollusca;Gastropoda;Stylommatophora;Punctidae;BOLD,FE,iNat;19;22;4;FE;;737929
Punctum azoricum;Mollusca;Gastropoda;Stylommatophora;Punctidae;FE;;;;;gap;
Punctum pygmaeum;Mollusca;Gastropoda;Stylommatophora;Punctidae;BOLD,FE,iNat;18;24;2;FE;;360334
