species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Testacella bisulcata;Mollusca;Gastropoda;Stylommatophora;Testacellidae;FE;;;;FE;gap;
Testacella gestroi;Mollusca;Gastropoda;Stylommatophora;Testacellidae;FE;;;;;gap;
Testacella haliotidea;Mollusca;Gastropoda;Stylommatophora;Testacellidae;BOLD,FE;7;7;2;FE;;657630
Testacella maugei;Mollusca;Gastropoda;Stylommatophora;Testacellidae;BOLD,FE;5;5;1;;;657631
Testacella riedeli;Mollusca;Gastropoda;Stylommatophora;Testacellidae;FE;;;;;gap;
Testacella scutulum;Mollusca;Gastropoda;Stylommatophora;Testacellidae;BOLD,FE;5;6;3;FE;;657632
