species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Sphincterochila baetica;Mollusca;Gastropoda;Stylommatophora;Sphincterochilidae;FE;;;;;gap;
Sphincterochila cariosula;Mollusca;Gastropoda;Stylommatophora;Sphincterochilidae;FE;;;;FE;gap;
Sphincterochila insularis;Mollusca;Gastropoda;Stylommatophora;Sphincterochilidae;FE;;;;;gap;
