species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Noerrevangia fragilis;Mollusca;Gastropoda;;Cornirostridae;WORMS;;;;;gap;
Tomura depressa;Mollusca;Gastropoda;;Cornirostridae;WORMS;;;;WORMS;gap;
