species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ebala nitidissima;Mollusca;Gastropoda;;Murchisonellidae;WORMS;;;;WORMS;gap;
Ebala pointeli;Mollusca;Gastropoda;;Murchisonellidae;WORMS;;;;WORMS;gap;
Ebala striatula;Mollusca;Gastropoda;;Murchisonellidae;WORMS;;;;WORMS;gap;
Ebala trigonostoma;Mollusca;Gastropoda;;Murchisonellidae;WORMS;;;;WORMS;gap;
Murchisonella columna;Mollusca;Gastropoda;;Murchisonellidae;WORMS;;;;WORMS;gap;
