species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Esperiana daudebartii;Mollusca;Gastropoda;;Thiaridae;BOLD;0;2;0;;gap;277027
Esperiana esperi;Mollusca;Gastropoda;;Thiaridae;BOLD;17;22;3;;;277026
Melanoides tuberculata;Mollusca;Gastropoda;;Thiaridae;BOLD;206;233;11;;;27890
Melanoides tuberculatus;Mollusca;Gastropoda;;Thiaridae;FE;;;;FE;gap;
