species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tjaernoeia boucheti;Mollusca;Gastropoda;;Tjaernoeiidae;WORMS;;;;;gap;
Tjaernoeia exquisita;Mollusca;Gastropoda;;Tjaernoeiidae;WORMS;;;;WORMS;gap;
Tjaernoeia unisulcata;Mollusca;Gastropoda;;Tjaernoeiidae;WORMS;;;;WORMS;gap;
