species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Neomorphaster margaritaceus;Echinodermata;Asteroidea;Forcipulatida;Stichasteridae;WORMS;;;;WORMS;gap;
Stichastrella ambigua;Echinodermata;Asteroidea;Forcipulatida;Stichasteridae;WORMS;;;;WORMS;gap;
Stichastrella rosea;Echinodermata;Asteroidea;Forcipulatida;Stichasteridae;BOLD,WORMS;11;18;2;WORMS;;218312
