species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anthobothrium auriculatum;Platyhelminthes;Cestoda;Tetraphyllidea;Tetraphyllidea incertae sedis;WORMS;;;;WORMS;gap;
Anthobothrium cornucopia;Platyhelminthes;Cestoda;Tetraphyllidea;Tetraphyllidea incertae sedis;WORMS;;;;;gap;
Trilocularia acanthiaevulgaris;Platyhelminthes;Cestoda;Tetraphyllidea;Tetraphyllidea incertae sedis;WORMS;;;;WORMS;gap;
