species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Coronula diadema;Arthropoda;Thecostraca;Balanomorpha;Coronulidae;WORMS;3;3;1;WORMS;;722662
Platylepas hexastylos;Arthropoda;Thecostraca;Balanomorpha;Coronulidae;WORMS;1;1;1;WORMS;;682994
Xenobalanus globicipitis;Arthropoda;Thecostraca;Balanomorpha;Coronulidae;WORMS;1;2;1;;;682992
