species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathylasma hirsutum;Arthropoda;Thecostraca;Balanomorpha;Bathylasmatidae;WORMS;;;;WORMS;gap;
Hexelasma americanum;Arthropoda;Thecostraca;Balanomorpha;Bathylasmatidae;WORMS;;;;WORMS;gap;
