species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Atelecyclus rotundatus;Arthropoda;Malacostraca;Decapoda;Atelecyclidae;BOLD,WORMS;23;26;1;WORMS;;89902
Atelecyclus undecimdentatus;Arthropoda;Malacostraca;Decapoda;Atelecyclidae;WORMS;;;;WORMS;gap;
