species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Spongicoloides evolutus;Arthropoda;Malacostraca;Decapoda;Spongicolidae;WORMS;;;;WORMS;gap;
Spongicoloides profundus;Arthropoda;Malacostraca;Decapoda;Spongicolidae;WORMS;;;;;gap;
