species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pisidia bluteli;Arthropoda;Malacostraca;Decapoda;Porcellanidae;WORMS;;;;WORMS;gap;
Porcellana longicornis;Arthropoda;Malacostraca;Decapoda;Porcellanidae;BOLD,WORMS,iNat;;;;ITIS;gap;212358
Porcellana platycheles;Arthropoda;Malacostraca;Decapoda;Porcellanidae;BOLD,WORMS;53;56;1;WORMS;;174418
