species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Enoplometopus antillensis;Arthropoda;Malacostraca;Decapoda;Enoplometopidae;WORMS;;;;WORMS;gap;
Enoplometopus callistus;Arthropoda;Malacostraca;Decapoda;Enoplometopidae;WORMS;;;;WORMS;gap;
