species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Nematocarcinus ensifer;Arthropoda;Malacostraca;Decapoda;Nematocarcinidae;WORMS;;;;WORMS;gap;
Nematocarcinus exilis;Arthropoda;Malacostraca;Decapoda;Nematocarcinidae;WORMS;;;;WORMS;gap;
Nematocarcinus gracilipes;Arthropoda;Malacostraca;Decapoda;Nematocarcinidae;WORMS;;;;;gap;
Nigmatullinus acanthitelsonis;Arthropoda;Malacostraca;Decapoda;Nematocarcinidae;WORMS;;;;WORMS;gap;
