species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Euryozius bouvieri;Arthropoda;Malacostraca;Decapoda;Pseudoziidae;WORMS;;;;;gap;
