species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ogyrides mjoebergi;Arthropoda;Malacostraca;Decapoda;Ogyrididae;WORMS;;;;WORMS;gap;
Ogyrides rarispina;Arthropoda;Malacostraca;Decapoda;Ogyrididae;WORMS;;;;;gap;
