species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Potamon fluviatile;Arthropoda;Malacostraca;Decapoda;Potamidae;BOLD,FE;50;53;2;FE;;302464
Potamon ibericum;Arthropoda;Malacostraca;Decapoda;Potamidae;BOLD,FE;100;120;6;FE;;458146
Potamon potamios;Arthropoda;Malacostraca;Decapoda;Potamidae;BOLD,FE;2;8;1;FE;;302465
