species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Mirocaris fortunata;Arthropoda;Malacostraca;Decapoda;Alvinocarididae;WORMS;;;;WORMS;gap;
Rimicaris exoculata;Arthropoda;Malacostraca;Decapoda;Alvinocarididae;WORMS;;;;WORMS;gap;
