species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bresilia atlantica;Arthropoda;Malacostraca;Decapoda;Bresiliidae;WORMS;;;;;gap;
Bresilia corsicana;Arthropoda;Malacostraca;Decapoda;Bresiliidae;WORMS;;;;;gap;
