species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Afropinnotheres monodi;Arthropoda;Malacostraca;Decapoda;Pinnotheridae;BOLD,WORMS;2;2;1;;;934652
Dissodactylus mellitae;Arthropoda;Malacostraca;Decapoda;Pinnotheridae;BOLD;4;6;2;WORMS;;149585
Dissodactylus primitivus;Arthropoda;Malacostraca;Decapoda;Pinnotheridae;BOLD;2;2;0;WORMS;;753992
Nepinnotheres pinnotheres;Arthropoda;Malacostraca;Decapoda;Pinnotheridae;BOLD,WORMS;2;2;2;WORMS;;934653
Pinnotheres pectunculi;Arthropoda;Malacostraca;Decapoda;Pinnotheridae;BOLD,WORMS;1;1;1;WORMS;;934651
Pinnotheres pisum;Arthropoda;Malacostraca;Decapoda;Pinnotheridae;BOLD,WORMS;17;19;2;WORMS;;463475
